CMDLINE 'c:\program files\python38\python.exe' d:\Dropbox\hobby\Modding\Programs\Github\My_Repos\A3A_Logster_repo\A3A_Logster\another_experiment.py
MEM 15.683594 1598146172.2346
MEM 15.683594 1598146172.3356
MEM 15.683594 1598146172.4357
MEM 15.683594 1598146172.5358
MEM 15.683594 1598146172.6363
MEM 15.683594 1598146172.7363
MEM 15.683594 1598146172.8372
MEM 15.683594 1598146172.9372
MEM 15.683594 1598146173.0373
MEM 15.683594 1598146173.1375
MEM 15.683594 1598146173.2375
MEM 15.683594 1598146173.3381
MEM 15.683594 1598146173.4388
MEM 15.683594 1598146173.5396
MEM 15.683594 1598146173.6404
MEM 15.683594 1598146173.7405
MEM 15.683594 1598146173.8406
MEM 15.683594 1598146173.9410
MEM 15.683594 1598146174.0419
MEM 15.683594 1598146174.1425
MEM 15.683594 1598146174.2429
MEM 15.683594 1598146174.3438
MEM 15.683594 1598146174.4438
MEM 15.683594 1598146174.5448
MEM 15.683594 1598146174.6455
MEM 15.683594 1598146174.7463
MEM 15.683594 1598146174.8463
MEM 15.683594 1598146174.9472
MEM 15.683594 1598146175.0482
MEM 15.683594 1598146175.1487
MEM 15.683594 1598146175.2491
MEM 15.683594 1598146175.3491
MEM 15.683594 1598146175.4501
MEM 15.683594 1598146175.5509
MEM 15.683594 1598146175.6511
MEM 15.683594 1598146175.7512
MEM 15.683594 1598146175.8515
MEM 15.683594 1598146175.9519
MEM 15.683594 1598146176.0521
MEM 15.683594 1598146176.1523
MEM 15.683594 1598146176.2532
MEM 15.683594 1598146176.3538
MEM 15.683594 1598146176.4548
MEM 15.683594 1598146176.5550
MEM 15.683594 1598146176.6554
MEM 15.683594 1598146176.7556
MEM 15.683594 1598146176.8562
MEM 15.683594 1598146176.9572
MEM 15.683594 1598146177.0582
MEM 15.683594 1598146177.1590
MEM 15.683594 1598146177.2590
MEM 15.683594 1598146177.3599
MEM 15.683594 1598146177.4601
MEM 15.683594 1598146177.5601
MEM 15.683594 1598146177.6611
MEM 15.683594 1598146177.7611
MEM 15.683594 1598146177.8620
MEM 15.683594 1598146177.9621
MEM 15.683594 1598146178.0624
MEM 15.683594 1598146178.1625
MEM 15.683594 1598146178.2626
MEM 15.683594 1598146178.3626
MEM 15.683594 1598146178.4628
MEM 15.683594 1598146178.5638
MEM 15.683594 1598146178.6638
MEM 15.683594 1598146178.7640
MEM 15.683594 1598146178.8642
MEM 15.683594 1598146178.9643
MEM 15.683594 1598146179.0643
MEM 15.683594 1598146179.1647
MEM 15.683594 1598146179.2652
MEM 15.683594 1598146179.3652
MEM 15.683594 1598146179.4652
MEM 15.683594 1598146179.5652
MEM 15.683594 1598146179.6662
MEM 15.683594 1598146179.7672
MEM 15.683594 1598146179.8682
MEM 15.683594 1598146179.9692
MEM 15.683594 1598146180.0692
MEM 15.683594 1598146180.1696
MEM 15.683594 1598146180.2698
MEM 15.683594 1598146180.3700
MEM 15.683594 1598146180.4706
MEM 15.683594 1598146180.5706
MEM 15.683594 1598146180.6706
MEM 15.683594 1598146180.7707
MEM 15.683594 1598146180.8712
MEM 15.683594 1598146180.9715
MEM 15.683594 1598146181.0723
MEM 15.683594 1598146181.1733
MEM 15.683594 1598146181.2737
MEM 15.683594 1598146181.3737
MEM 15.683594 1598146181.4737
MEM 15.683594 1598146181.5748
MEM 15.683594 1598146181.6757
MEM 15.683594 1598146181.7759
MEM 15.683594 1598146181.8765
MEM 15.683594 1598146181.9765
MEM 15.683594 1598146182.0765
MEM 15.683594 1598146182.1775
MEM 15.683594 1598146182.2779
MEM 15.683594 1598146182.3789
MEM 15.683594 1598146182.4798
MEM 15.683594 1598146182.5798
MEM 15.683594 1598146182.6808
MEM 15.683594 1598146182.7809
MEM 15.683594 1598146182.8818
MEM 15.683594 1598146182.9818
MEM 15.683594 1598146183.0821
MEM 15.683594 1598146183.1821
MEM 15.683594 1598146183.2821
MEM 15.683594 1598146183.3827
MEM 15.683594 1598146183.4832
MEM 15.683594 1598146183.5832
MEM 15.683594 1598146183.6832
MEM 15.683594 1598146183.7835
MEM 15.683594 1598146183.8837
MEM 15.683594 1598146183.9839
MEM 15.683594 1598146184.0841
MEM 15.683594 1598146184.1844
MEM 15.683594 1598146184.2854
MEM 15.683594 1598146184.3864
MEM 15.683594 1598146184.4874
MEM 15.683594 1598146184.5874
MEM 15.683594 1598146184.6884
MEM 15.683594 1598146184.7894
MEM 15.683594 1598146184.8894
MEM 15.683594 1598146184.9895
MEM 15.683594 1598146185.0900
MEM 15.683594 1598146185.1910
MEM 15.683594 1598146185.2919
MEM 15.683594 1598146185.3922
MEM 15.683594 1598146185.4932
MEM 15.683594 1598146185.5935
MEM 15.683594 1598146185.6938
MEM 15.683594 1598146185.7943
MEM 15.683594 1598146185.8944
MEM 15.683594 1598146185.9947
MEM 15.683594 1598146186.0953
MEM 15.683594 1598146186.1958
MEM 15.683594 1598146186.2963
MEM 15.683594 1598146186.3971
MEM 15.683594 1598146186.4975
MEM 15.683594 1598146186.5976
MEM 15.683594 1598146186.6978
MEM 15.683594 1598146186.7982
MEM 15.683594 1598146186.8984
MEM 15.683594 1598146186.9986
MEM 15.683594 1598146187.0993
MEM 15.683594 1598146187.1995
MEM 15.683594 1598146187.3005
MEM 15.683594 1598146187.4010
MEM 15.683594 1598146187.5015
MEM 15.683594 1598146187.6017
MEM 15.683594 1598146187.7026
MEM 15.683594 1598146187.8035
MEM 15.683594 1598146187.9037
MEM 15.683594 1598146188.0038
MEM 15.683594 1598146188.1039
MEM 15.683594 1598146188.2048
MEM 15.683594 1598146188.3049
MEM 15.683594 1598146188.4059
MEM 15.683594 1598146188.5069
MEM 15.683594 1598146188.6078
MEM 15.683594 1598146188.7079
MEM 15.683594 1598146188.8089
MEM 15.683594 1598146188.9090
MEM 15.683594 1598146189.0091
MEM 15.683594 1598146189.1092
MEM 15.683594 1598146189.2099
MEM 15.683594 1598146189.3108
MEM 15.683594 1598146189.4118
MEM 15.683594 1598146189.5118
MEM 15.683594 1598146189.6118
MEM 15.683594 1598146189.7118
MEM 15.683594 1598146189.8128
MEM 15.683594 1598146189.9128
MEM 15.683594 1598146190.0129
MEM 15.683594 1598146190.1131
MEM 15.683594 1598146190.2133
MEM 15.683594 1598146190.3139
MEM 15.683594 1598146190.4148
MEM 15.683594 1598146190.5157
MEM 15.683594 1598146190.6157
MEM 15.683594 1598146190.7159
MEM 15.683594 1598146190.8164
MEM 15.683594 1598146190.9173
MEM 15.683594 1598146191.0178
MEM 15.683594 1598146191.1182
MEM 15.683594 1598146191.2185
MEM 15.683594 1598146191.3191
MEM 15.683594 1598146191.4197
MEM 15.683594 1598146191.5199
MEM 15.683594 1598146191.6209
MEM 15.683594 1598146191.7218
MEM 15.683594 1598146191.8220
MEM 15.683594 1598146191.9225
MEM 15.683594 1598146192.0234
MEM 15.683594 1598146192.1237
MEM 15.683594 1598146192.2238
MEM 15.683594 1598146192.3240
MEM 15.683594 1598146192.4249
MEM 15.683594 1598146192.5251
MEM 15.683594 1598146192.6254
MEM 15.683594 1598146192.7259
MEM 15.683594 1598146192.8262
MEM 15.683594 1598146192.9267
MEM 15.683594 1598146193.0276
MEM 15.683594 1598146193.1277
MEM 15.683594 1598146193.2287
MEM 15.683594 1598146193.3288
MEM 15.683594 1598146193.4292
MEM 15.683594 1598146193.5301
MEM 15.683594 1598146193.6311
MEM 15.683594 1598146193.7311
MEM 15.683594 1598146193.8311
MEM 15.683594 1598146193.9311
MEM 15.683594 1598146194.0312
MEM 15.683594 1598146194.1313
MEM 15.683594 1598146194.2323
MEM 15.683594 1598146194.3323
MEM 15.683594 1598146194.4333
MEM 15.683594 1598146194.5343
MEM 15.683594 1598146194.6353
MEM 15.683594 1598146194.7353
MEM 15.683594 1598146194.8363
MEM 15.683594 1598146194.9373
MEM 15.683594 1598146195.0373
MEM 15.683594 1598146195.1383
MEM 15.683594 1598146195.2389
MEM 15.683594 1598146195.3391
MEM 15.683594 1598146195.4397
MEM 15.683594 1598146195.5406
MEM 15.683594 1598146195.6408
MEM 15.683594 1598146195.7413
MEM 15.683594 1598146195.8414
MEM 15.683594 1598146195.9418
MEM 15.683594 1598146196.0419
MEM 15.683594 1598146196.1428
MEM 15.683594 1598146196.2437
MEM 15.683594 1598146196.3440
MEM 15.683594 1598146196.4441
MEM 15.683594 1598146196.5442
MEM 15.683594 1598146196.6445
MEM 15.683594 1598146196.7447
MEM 15.683594 1598146196.8457
MEM 15.683594 1598146196.9459
MEM 15.683594 1598146197.0460
MEM 15.683594 1598146197.1461
MEM 15.683594 1598146197.2462
MEM 15.683594 1598146197.3463
MEM 15.683594 1598146197.4467
MEM 15.683594 1598146197.5467
MEM 15.683594 1598146197.6474
MEM 15.683594 1598146197.7478
MEM 15.683594 1598146197.8479
MEM 15.683594 1598146197.9489
MEM 15.683594 1598146198.0490
MEM 15.683594 1598146198.1499
MEM 15.683594 1598146198.2509
MEM 15.683594 1598146198.3510
MEM 15.683594 1598146198.4512
MEM 15.683594 1598146198.5514
MEM 15.683594 1598146198.6523
MEM 15.683594 1598146198.7524
MEM 15.683594 1598146198.8525
MEM 15.683594 1598146198.9526
MEM 15.683594 1598146199.0528
MEM 15.683594 1598146199.1530
MEM 15.683594 1598146199.2540
MEM 15.683594 1598146199.3549
MEM 15.683594 1598146199.4550
MEM 15.683594 1598146199.5559
MEM 15.683594 1598146199.6559
MEM 15.683594 1598146199.7569
MEM 15.683594 1598146199.8569
MEM 15.683594 1598146199.9569
MEM 15.683594 1598146200.0571
MEM 15.683594 1598146200.1581
MEM 15.683594 1598146200.2581
MEM 15.683594 1598146200.3586
MEM 15.683594 1598146200.4590
MEM 15.683594 1598146200.5597
MEM 15.683594 1598146200.6598
MEM 15.683594 1598146200.7599
MEM 15.683594 1598146200.8600
MEM 15.683594 1598146200.9601
MEM 15.683594 1598146201.0605
MEM 15.683594 1598146201.1606
MEM 15.683594 1598146201.2615
MEM 15.683594 1598146201.3616
MEM 15.683594 1598146201.4620
MEM 15.683594 1598146201.5621
MEM 15.683594 1598146201.6622
MEM 15.683594 1598146201.7626
MEM 15.683594 1598146201.8629
MEM 15.683594 1598146201.9632
MEM 15.683594 1598146202.0634
MEM 15.683594 1598146202.1644
MEM 15.683594 1598146202.2645
MEM 15.683594 1598146202.3645
MEM 15.683594 1598146202.4647
MEM 15.683594 1598146202.5651
MEM 15.683594 1598146202.6660
MEM 15.683594 1598146202.7662
MEM 15.683594 1598146202.8666
MEM 15.683594 1598146202.9667
MEM 15.683594 1598146203.0674
MEM 15.683594 1598146203.1684
MEM 15.683594 1598146203.2684
MEM 15.683594 1598146203.3687
MEM 15.683594 1598146203.4696
MEM 15.683594 1598146203.5706
MEM 15.683594 1598146203.6707
MEM 15.683594 1598146203.7717
MEM 15.683594 1598146203.8727
MEM 15.683594 1598146203.9731
MEM 15.683594 1598146204.0740
MEM 15.683594 1598146204.1740
MEM 15.683594 1598146204.2741
MEM 15.683594 1598146204.3741
MEM 15.683594 1598146204.4743
MEM 15.683594 1598146204.5752
MEM 15.683594 1598146204.6761
MEM 15.683594 1598146204.7761
MEM 15.683594 1598146204.8771
MEM 15.683594 1598146204.9781
MEM 15.683594 1598146205.0784
MEM 15.683594 1598146205.1786
MEM 15.683594 1598146205.2787
MEM 15.683594 1598146205.3793
MEM 15.683594 1598146205.4796
MEM 15.683594 1598146205.5805
MEM 15.683594 1598146205.6806
MEM 15.683594 1598146205.7807
MEM 15.683594 1598146205.8807
MEM 15.683594 1598146205.9807
MEM 15.683594 1598146206.0809
MEM 15.683594 1598146206.1813
MEM 15.683594 1598146206.2823
MEM 15.683594 1598146206.3825
MEM 15.683594 1598146206.4825
MEM 15.683594 1598146206.5828
MEM 15.683594 1598146206.6828
MEM 15.683594 1598146206.7834
MEM 15.683594 1598146206.8837
MEM 15.683594 1598146206.9837
MEM 15.683594 1598146207.0840
MEM 15.683594 1598146207.1840
MEM 15.683594 1598146207.2850
MEM 15.683594 1598146207.3855
MEM 15.683594 1598146207.4865
MEM 15.683594 1598146207.5875
MEM 15.683594 1598146207.6875
MEM 15.683594 1598146207.7877
MEM 15.683594 1598146207.8884
MEM 15.683594 1598146207.9884
MEM 15.683594 1598146208.0892
MEM 15.683594 1598146208.1892
MEM 15.683594 1598146208.2902
MEM 15.683594 1598146208.3907
MEM 15.683594 1598146208.4908
MEM 15.683594 1598146208.5918
MEM 15.683594 1598146208.6918
MEM 15.683594 1598146208.7923
MEM 15.683594 1598146208.8932
MEM 15.683594 1598146208.9933
MEM 15.683594 1598146209.0937
MEM 15.683594 1598146209.1941
MEM 15.683594 1598146209.2942
MEM 15.683594 1598146209.3952
MEM 15.683594 1598146209.4962
MEM 15.683594 1598146209.5972
MEM 15.683594 1598146209.6982
MEM 15.683594 1598146209.7982
MEM 15.683594 1598146209.8982
MEM 15.683594 1598146209.9982
MEM 15.683594 1598146210.0990
MEM 15.683594 1598146210.1999
MEM 15.683594 1598146210.3003
MEM 15.683594 1598146210.4006
MEM 15.683594 1598146210.5011
MEM 15.683594 1598146210.6014
MEM 15.683594 1598146210.7014
MEM 15.683594 1598146210.8022
MEM 15.683594 1598146210.9029
MEM 15.683594 1598146211.0032
MEM 15.683594 1598146211.1038
MEM 15.683594 1598146211.2049
MEM 15.683594 1598146211.3058
MEM 15.683594 1598146211.4068
MEM 15.683594 1598146211.5068
MEM 15.683594 1598146211.6070
MEM 15.683594 1598146211.7071
MEM 15.683594 1598146211.8074
MEM 15.683594 1598146211.9075
MEM 15.683594 1598146212.0077
MEM 15.683594 1598146212.1081
MEM 15.683594 1598146212.2083
MEM 15.683594 1598146212.3084
MEM 15.683594 1598146212.4085
MEM 15.683594 1598146212.5086
MEM 15.683594 1598146212.6096
MEM 15.683594 1598146212.7096
MEM 15.683594 1598146212.8097
MEM 15.683594 1598146212.9107
MEM 15.683594 1598146213.0113
MEM 15.683594 1598146213.1116
MEM 15.683594 1598146213.2117
MEM 15.683594 1598146213.3117
MEM 15.683594 1598146213.4118
MEM 15.683594 1598146213.5118
MEM 15.683594 1598146213.6118
MEM 15.683594 1598146213.7128
MEM 15.683594 1598146213.8132
MEM 15.683594 1598146213.9141
MEM 15.683594 1598146214.0147
MEM 15.683594 1598146214.1154
MEM 15.683594 1598146214.2155
MEM 15.683594 1598146214.3164
MEM 15.683594 1598146214.4165
MEM 15.683594 1598146214.5174
MEM 15.683594 1598146214.6175
MEM 15.683594 1598146214.7184
MEM 15.683594 1598146214.8185
MEM 15.683594 1598146214.9195
MEM 15.683594 1598146215.0195
MEM 15.683594 1598146215.1205
MEM 15.683594 1598146215.2215
MEM 15.683594 1598146215.3225
MEM 15.683594 1598146215.4225
MEM 15.683594 1598146215.5227
MEM 15.683594 1598146215.6227
MEM 15.683594 1598146215.7237
MEM 15.683594 1598146215.8240
MEM 15.683594 1598146215.9249
MEM 15.683594 1598146216.0259
MEM 15.683594 1598146216.1260
MEM 15.683594 1598146216.2269
MEM 15.683594 1598146216.3270
MEM 15.683594 1598146216.4270
MEM 15.683594 1598146216.5271
MEM 15.683594 1598146216.6272
MEM 15.683594 1598146216.7281
MEM 15.683594 1598146216.8292
MEM 15.683594 1598146216.9294
MEM 15.683594 1598146217.0294
MEM 15.683594 1598146217.1297
MEM 15.683594 1598146217.2305
MEM 15.683594 1598146217.3307
MEM 15.683594 1598146217.4311
MEM 15.683594 1598146217.5321
MEM 15.683594 1598146217.6331
MEM 15.683594 1598146217.7341
MEM 15.683594 1598146217.8349
MEM 15.683594 1598146217.9355
MEM 15.683594 1598146218.0357
MEM 15.683594 1598146218.1366
MEM 15.683594 1598146218.2376
MEM 15.683594 1598146218.3378
MEM 15.683594 1598146218.4381
MEM 15.683594 1598146218.5381
MEM 15.683594 1598146218.6381
MEM 15.683594 1598146218.7383
MEM 15.683594 1598146218.8389
MEM 15.683594 1598146218.9390
MEM 15.683594 1598146219.0394
MEM 15.683594 1598146219.1395
MEM 15.683594 1598146219.2397
MEM 15.683594 1598146219.3400
MEM 15.683594 1598146219.4400
MEM 15.683594 1598146219.5410
MEM 15.683594 1598146219.6420
MEM 15.683594 1598146219.7430
MEM 15.683594 1598146219.8430
MEM 15.683594 1598146219.9430
MEM 15.683594 1598146220.0431
MEM 15.683594 1598146220.1434
MEM 15.683594 1598146220.2434
MEM 15.683594 1598146220.3434
MEM 15.683594 1598146220.4437
MEM 15.683594 1598146220.5438
MEM 15.683594 1598146220.6438
MEM 15.683594 1598146220.7442
MEM 15.683594 1598146220.8444
MEM 15.683594 1598146220.9446
MEM 15.683594 1598146221.0450
MEM 15.683594 1598146221.1451
MEM 15.683594 1598146221.2461
MEM 15.683594 1598146221.3463
MEM 15.683594 1598146221.4472
MEM 15.683594 1598146221.5480
MEM 15.683594 1598146221.6482
MEM 15.683594 1598146221.7487
MEM 15.683594 1598146221.8489
MEM 15.683594 1598146221.9490
MEM 15.683594 1598146222.0491
MEM 15.683594 1598146222.1498
MEM 15.683594 1598146222.2504
MEM 15.683594 1598146222.3506
MEM 15.683594 1598146222.4510
MEM 15.683594 1598146222.5511
MEM 15.683594 1598146222.6521
MEM 15.683594 1598146222.7525
MEM 15.683594 1598146222.8531
MEM 15.683594 1598146222.9541
MEM 15.683594 1598146223.0542
MEM 15.683594 1598146223.1551
MEM 15.683594 1598146223.2561
MEM 15.683594 1598146223.3567
MEM 15.683594 1598146223.4569
MEM 15.683594 1598146223.5569
MEM 15.683594 1598146223.6569
MEM 15.683594 1598146223.7570
MEM 15.683594 1598146223.8574
MEM 15.683594 1598146223.9576
MEM 15.683594 1598146224.0577
MEM 15.683594 1598146224.1584
MEM 15.683594 1598146224.2586
MEM 15.683594 1598146224.3595
MEM 15.683594 1598146224.4605
MEM 15.683594 1598146224.5605
MEM 15.683594 1598146224.6615
MEM 15.683594 1598146224.7615
MEM 15.683594 1598146224.8625
MEM 15.683594 1598146224.9625
MEM 15.683594 1598146225.0628
MEM 15.683594 1598146225.1629
MEM 15.683594 1598146225.2632
MEM 15.683594 1598146225.3637
MEM 15.683594 1598146225.4647
MEM 15.683594 1598146225.5647
MEM 15.683594 1598146225.6656
MEM 15.683594 1598146225.7657
MEM 15.683594 1598146225.8657
MEM 15.683594 1598146225.9659
MEM 15.683594 1598146226.0660
MEM 15.683594 1598146226.1661
MEM 15.683594 1598146226.2664
MEM 15.683594 1598146226.3667
MEM 15.683594 1598146226.4667
MEM 15.683594 1598146226.5677
MEM 15.683594 1598146226.6677
MEM 15.683594 1598146226.7677
MEM 15.683594 1598146226.8680
MEM 15.683594 1598146226.9690
MEM 15.683594 1598146227.0700
MEM 15.683594 1598146227.1700
MEM 15.683594 1598146227.2704
MEM 15.683594 1598146227.3710
MEM 15.683594 1598146227.4713
MEM 15.683594 1598146227.5723
MEM 15.683594 1598146227.6723
MEM 15.683594 1598146227.7724
MEM 15.683594 1598146227.8731
MEM 15.683594 1598146227.9734
MEM 15.683594 1598146228.0744
MEM 15.683594 1598146228.1753
MEM 15.683594 1598146228.2753
MEM 15.683594 1598146228.3754
MEM 15.683594 1598146228.4760
MEM 15.683594 1598146228.5760
MEM 15.683594 1598146228.6760
MEM 15.683594 1598146228.7762
MEM 15.683594 1598146228.8772
MEM 15.683594 1598146228.9781
MEM 15.683594 1598146229.0781
MEM 15.683594 1598146229.1781
MEM 15.683594 1598146229.2782
MEM 15.683594 1598146229.3791
MEM 15.683594 1598146229.4791
MEM 15.683594 1598146229.5801
MEM 15.683594 1598146229.6801
MEM 15.683594 1598146229.7811
MEM 15.683594 1598146229.8811
MEM 15.683594 1598146229.9812
MEM 15.683594 1598146230.0813
MEM 15.683594 1598146230.1820
MEM 15.683594 1598146230.2821
MEM 15.683594 1598146230.3823
MEM 15.683594 1598146230.4826
MEM 15.683594 1598146230.5835
MEM 15.683594 1598146230.6838
MEM 15.683594 1598146230.7840
MEM 15.683594 1598146230.8841
MEM 15.683594 1598146230.9845
MEM 15.683594 1598146231.0854
MEM 15.683594 1598146231.1858
MEM 15.683594 1598146231.2859
MEM 15.683594 1598146231.3860
MEM 15.683594 1598146231.4866
MEM 15.683594 1598146231.5866
MEM 15.683594 1598146231.6876
MEM 15.683594 1598146231.7877
MEM 15.683594 1598146231.8887
MEM 15.683594 1598146231.9892
MEM 15.683594 1598146232.0892
MEM 15.683594 1598146232.1894
MEM 15.683594 1598146232.2899
MEM 15.683594 1598146232.3903
MEM 15.683594 1598146232.4913
MEM 15.683594 1598146232.5913
MEM 15.683594 1598146232.6923
MEM 15.683594 1598146232.7924
MEM 15.683594 1598146232.8927
MEM 15.683594 1598146232.9936
MEM 15.683594 1598146233.0937
MEM 15.683594 1598146233.1947
MEM 15.683594 1598146233.2947
MEM 15.683594 1598146233.3953
MEM 15.683594 1598146233.4955
MEM 15.683594 1598146233.5965
MEM 15.683594 1598146233.6965
MEM 15.683594 1598146233.7965
MEM 15.683594 1598146233.8975
MEM 15.683594 1598146233.9985
MEM 15.683594 1598146234.0988
MEM 15.683594 1598146234.1992
MEM 15.683594 1598146234.2992
MEM 15.683594 1598146234.4002
MEM 15.683594 1598146234.5012
MEM 15.683594 1598146234.6021
MEM 15.683594 1598146234.7031
MEM 15.683594 1598146234.8031
MEM 15.683594 1598146234.9032
MEM 15.683594 1598146235.0032
MEM 15.683594 1598146235.1036
MEM 15.683594 1598146235.2045
MEM 15.683594 1598146235.3055
MEM 15.683594 1598146235.4059
MEM 15.683594 1598146235.5062
MEM 15.683594 1598146235.6063
MEM 15.683594 1598146235.7073
MEM 15.683594 1598146235.8077
MEM 15.683594 1598146235.9081
MEM 15.683594 1598146236.0081
MEM 15.683594 1598146236.1091
MEM 15.683594 1598146236.2094
MEM 15.683594 1598146236.3094
MEM 15.683594 1598146236.4097
MEM 15.683594 1598146236.5098
MEM 15.683594 1598146236.6098
MEM 15.683594 1598146236.7101
MEM 15.683594 1598146236.8102
MEM 15.683594 1598146236.9112
MEM 15.683594 1598146237.0114
MEM 15.683594 1598146237.1121
MEM 15.683594 1598146237.2121
MEM 15.683594 1598146237.3122
MEM 15.683594 1598146237.4123
MEM 15.683594 1598146237.5126
MEM 15.683594 1598146237.6130
MEM 15.683594 1598146237.7140
MEM 15.683594 1598146237.8144
MEM 15.683594 1598146237.9148
MEM 15.683594 1598146238.0154
MEM 15.683594 1598146238.1154
MEM 15.683594 1598146238.2164
MEM 15.683594 1598146238.3164
MEM 15.683594 1598146238.4174
MEM 15.683594 1598146238.5184
MEM 15.683594 1598146238.6194
MEM 15.683594 1598146238.7204
MEM 15.683594 1598146238.8214
MEM 15.683594 1598146238.9214
MEM 15.683594 1598146239.0224
MEM 15.683594 1598146239.1226
MEM 15.683594 1598146239.2230
MEM 15.683594 1598146239.3235
MEM 15.683594 1598146239.4235
MEM 15.683594 1598146239.5245
MEM 15.683594 1598146239.6255
MEM 15.683594 1598146239.7265
MEM 15.683594 1598146239.8275
MEM 15.683594 1598146239.9275
MEM 15.683594 1598146240.0275
MEM 15.683594 1598146240.1284
MEM 15.683594 1598146240.2284
MEM 15.683594 1598146240.3284
MEM 15.683594 1598146240.4294
MEM 15.683594 1598146240.5294
MEM 15.683594 1598146240.6304
